266,613,5,0.22881809475826004
266,654,4,0.22881669404169652
266,664,4,0.22891560618056486
266,678,4,0.22895245580092757
266,709,4,0.22884384639354274
266,714,4,0.22885402852548506
266,719,3,0.2289221248999565
266,731,4,0.22890617828061827
266,741,3,0.2287429948009711
266,773,3,0.22890892584003128
266,788,5,0.22882369762451402
266,809,3,0.22890176063607184
266,825,3,0.22877774334648857
266,925,2,0.22875183009006392
266,943,3,0.2288808037613334
266,958,3,0.22884551647867613
266,1027,3,0.22877111687966897
266,1034,4,0.22892347174280603
266,1089,3,0.2289171685182703
266,1109,3,0.2288888848184305
266,1144,3,0.22895778929861166
266,1184,2,0.22892476471194156
266,1239,5,0.22896721719855825
266,1335,1,0.22896053685802467
267,2,1,0.05486773787722913
267,3,4,0.031522533650599226
267,9,4,0.031353477936128187
267,10,4,0.03150518631469748
267,11,4,0.03153799540651165
267,12,3,0.05484004678824312
267,23,2,0.09639580543572844
267,24,3,0.054835144280270885
267,26,4,0.05492026474836019
267,28,1,0.054932116965435915
267,32,3,0.031566494601207376
267,36,3,0.09639580543572844
267,38,3,0.03152711291628758
267,46,1,0.031566494601207376
267,49,5,0.03151660754206136
267,50,3,0.054977694127463485
267,52,3,0.054922258075777476
267,55,4,0.031531638308261944
267,58,5,0.031493064729051855
267,59,5,0.031496404899318646
267,60,4,0.031493064729051855
267,69,3,0.031493064729051855
267,70,3,0.03150405496670389
267,71,3,0.054903833265596114
267,76,2,0.054991216429672606
267,78,3,0.03152102518660777
267,79,3,0.054908035415286605
267,87,2,0.0549000082319035
267,88,4,0.09639014869576049
267,91,4,0.03157188197260543
267,94,4,0.03152878300142097
267,95,5,0.0963931656237434
267,99,3,0.05482221458891555
267,115,4,0.031357195222392845
267,116,4,0.054838215081967775
267,119,2,0.054874256596620784
267,123,4,0.054832073478573995
267,126,4,0.03152878300142097
267,127,3,0.05492365879234097
267,142,2,0.03153799540651165
267,143,4,0.05491864853694078
267,150,3,0.05483051114086856
267,155,3,0.054988253375403674
267,157,2,0.05489559058735709
267,158,2,0.05498566743713261
267,163,2,0.054942891708232036
267,171,5,0.0315334161408233
267,172,4,0.0315334161408233
267,173,5,0.0315253889574402
267,175,5,0.031531638308261944
267,177,4,0.09664120020290996
267,178,4,0.03149177175991632
267,179,3,0.03151660754206136
267,183,4,0.03155997588181573
267,184,3,0.03152102518660777
267,185,3,0.03154850078073786
267,187,4,0.031524149862018645
267,190,4,0.031573983047450675
267,194,4,0.03151660754206136
267,199,4,0.031502600376426416
267,200,3,0.03152102518660777
267,202,5,0.0963878859997733
267,203,3,0.03154850078073786
267,207,4,0.03150103803872098
267,209,3,0.03156250794637281
267,217,2,0.054938204695115726
267,218,3,0.054941652612810477
267,221,4,0.054820005766642345
267,222,3,0.05500603170101726
267,225,4,0.031573983047450675
267,226,4,0.0315761379960099
267,228,2,0.031573983047450675
267,229,3,0.0315761379960099
267,233,4,0.03150103803872098
267,234,3,0.054835144280270885
267,238,3,0.03155819804925437
267,239,2,0.05482356143176506
267,240,3,0.03156423190522019
267,248,4,0.0548287333083072
267,256,4,0.05485184513160486
267,258,3,0.0963781887312568
267,259,3,0.09637646477240942
267,267,5,0.09636827596788437
267,272,3,0.05483051114086856
267,283,3,0.05482711709688778
267,285,5,0.031341948961336345
267,287,4,0.031341948961336345
267,289,3,0.05485184513160486
267,293,3,0.0963781887312568
267,323,4,0.09637996656381816
267,327,1,0.09637646477240942
267,357,3,0.09637646477240942
267,362,1,0.05492522113004641
267,368,1,0.054914069271252426
267,378,1,0.05494429242479553
267,379,2,0.031569673150332225
267,380,3,0.031496404899318646
267,383,3,0.0549058265930134
267,387,1,0.05491180657526524
267,390,3,0.09639014869576049
267,396,2,0.0549302313854466
267,398,3,0.05489440536564952
267,401,1,0.05497925646516892
267,404,2,0.054849474688189716
267,406,1,0.09639580543572844
267,407,5,0.05482221458891555
267,422,2,0.031524149862018645
267,434,4,0.031524149862018645
267,448,2,0.0549321708391499
267,449,1,0.054995687947933
267,451,1,0.09639580543572844
267,454,3,0.054832073478573995
267,455,2,0.05485971069384603
267,465,3,0.03156250794637281
267,474,4,0.0313509458715711
267,478,4,0.03155668958526291
267,479,5,0.03150103803872098
267,505,4,0.031565417126927765
267,524,4,0.031527059042573594
267,540,3,0.0549321708391499
267,543,3,0.05486391284353651
267,549,2,0.03155997588181573
267,558,2,0.054942891708232036
267,560,3,0.09639014869576049
267,561,4,0.0549321708391499
267,573,2,0.05499800451763416
267,575,1,0.05492850742659922
267,577,2,0.05493384092428329
267,578,1,0.054914069271252426
267,587,3,0.03157188197260543
267,596,2,0.05487576506061224
267,621,3,0.03153955774421709
267,626,3,0.03156423190522019
267,629,4,0.044039821725415595
267,635,3,0.05492231194949145
267,651,4,0.031490371043352824
267,653,5,0.03151655366834738
267,654,4,0.03150405496670389
267,657,3,0.03155997588181573
267,709,3,0.03151660754206136
267,712,4,0.0548248544009006
267,717,4,0.031359619539521974
267,718,1,0.054914069271252426
267,726,2,0.03153799540651165
267,727,2,0.054915685482671846
267,728,3,0.03156800306519883
267,737,2,0.054914069271252426
267,742,1,0.05487711190346175
267,746,3,0.0315539420258499
267,764,2,0.05491180657526524
267,779,3,0.054909112889566215
267,801,3,0.05493384092428329
267,830,3,0.0549321708391499
267,839,2,0.0549321708391499
267,859,1,0.0549399286539631
267,939,2,0.05490690406729301
267,940,2,0.03155668958526291
267,980,1,0.05487431047033476
267,1015,3,0.05483051114086856
267,1036,2,0.05498054943430446
267,1045,3,0.05499380236794368
267,1053,1,0.054915685482671846
267,1072,4,0.031494249950759425
267,1073,3,0.054915685482671846
267,1090,2,0.05496115489727145
267,1097,3,0.05488783277254389
267,1109,3,0.09639984596427699
267,1117,3,0.03156800306519883
267,1177,1,0.05488783277254389
267,1187,3,0.054898661389053985
267,1207,2,0.054988253375403674
267,1221,2,0.05492231194949145
267,1227,1,0.0549321708391499
267,1230,2,0.05492522113004641
267,1272,2,0.05499245552509416
267,1302,1,0.05492522113004641
267,1313,2,0.05492850742659922
267,1412,2,0.05493384092428329
267,1475,2,0.09639014869576049
268,2,3,0.900876891667719
268,7,2,0.9010526815964376
268,10,3,0.900965406179789
268,16,2,0.9010357113765337
268,22,5,0.9009335129411126
268,41,5,0.9010344184073982
268,47,5,0.9013668192226584
268,50,2,0.9011133433983798
268,51,4,0.9009095930121052
268,52,1,0.9011133433983798
268,55,5,0.9013667653489443
268,57,2,0.9009372302273773
268,58,4,0.9008994647538768
268,64,4,0.9009496211815927
268,65,1,0.9011107574601087
268,67,3,0.9010400751473662
268,68,1,0.9009483282124573
268,76,1,0.9011275121851566
268,80,3,0.9009631434838019
268,87,1,0.901076493778017
268,88,2,0.9009888412453706
268,95,1,0.9010941643562026
268,107,5,0.901434215238848
268,110,1,0.9008758680671534
268,120,1,0.9011080637744097
268,121,1,0.9008850265985301
268,123,5,0.9008468840090318
268,131,5,0.901007427676694
268,132,3,0.9010147006280813
268,133,4,0.9009914810573557
268,134,4,0.9009420249879215
268,147,1,0.9008618609015184
268,150,5,0.9010798339482838
268,153,3,0.9010097981201091
268,156,3,0.9009506986558724
268,159,2,0.9009575944912619
268,161,3,0.9009533384678574
268,162,2,0.9010400751473662
268,166,1,0.9011422735827873
268,169,2,0.9009035052824254
268,172,1,0.9010227278114644
268,180,2,0.9009926662790633
268,181,4,0.9009436411993409
268,184,5,0.9009969761761817
268,185,2,0.9010357113765337
268,186,4,0.9009371763536632
268,190,5,0.901434215238848
268,191,4,0.9009446109261926
268,195,1,0.9009609885352426
268,196,5,0.9009436411993409
268,199,4,0.9010526277227237
268,201,2,0.9010753085563095
268,203,2,0.9010449776553384
268,207,2,0.9010159935972168
268,211,4,0.9008919763076335
268,217,2,0.9010809114225634
268,230,1,0.9011080637744097
268,231,1,0.9010975045264694
268,236,2,0.9008578203729699
268,238,2,0.9009665375277827
268,240,1,0.9010753085563095
268,254,1,0.9008758680671534
268,267,5,0.9008451061764705
268,273,1,0.9011020299184438
268,280,1,0.9011391489073765
268,301,3,0.9008451061764705
268,314,4,0.9008451061764705
268,317,4,0.9009344826679643
268,356,5,0.9009335129411126
268,364,2,0.9009855010751039
268,370,5,0.9011008985704502
268,377,3,0.9010514425010161
268,392,1,0.9011093028698312
268,401,2,0.9009832922528306
268,402,1,0.9009738643528841
268,409,4,0.9008736592448802
268,416,2,0.901123687151464
268,424,5,0.9009643287055095
268,427,5,0.9009985385138871
268,431,4,0.9010537590707173
268,440,1,0.9010996594750287
268,444,3,0.9010742310820299
268,447,2,0.9010870530259573
268,450,1,0.9011008985704502
268,461,3,0.9009035052824254
268,463,3,0.9009609885352426
268,468,4,0.9009496211815927
268,475,1,0.9008758680671534
268,478,4,0.9009985385138871
268,487,4,0.9009956293333322
268,495,5,0.9013668192226584
268,501,3,0.9010449776553384
268,507,4,0.9008522713804299
268,508,4,0.9009069532001202
268,514,4,0.9008451061764705
268,516,4,0.9010097981201091
268,517,4,0.9009357756370998
268,520,4,0.9009483282124573
268,522,5,0.900923815672596
268,527,4,0.900923815672596
268,529,3,0.9009956293333322
268,536,5,0.9013668192226584
268,581,4,0.9009044750092771
268,601,4,0.901018256293204
268,602,5,0.9009926662790633
268,603,3,0.9009939592481988
268,628,2,0.9011286974068642
268,630,4,0.9009398700393623
268,631,4,0.9009420249879215
268,638,4,0.9009035052824254
268,643,5,0.900923815672596
268,646,4,0.9009357756370998
268,648,2,0.9009575944912619
268,656,4,0.901029246530856
268,658,4,0.9010214887160428
268,659,1,0.9009575944912619
268,660,4,0.9009335129411126
268,662,4,0.9010470248564697
268,672,4,0.9009630896100879
268,678,1,0.9010514425010161
268,696,4,0.9009420249879215
268,706,2,0.9010159935972168
268,707,4,0.9009631434838019
268,709,1,0.9010450315290524
268,714,4,0.9009506986558724
268,716,1,0.9014032917270232
268,722,1,0.9009803830722757
268,734,2,0.9009522071198638
268,738,1,0.9011305829868536
268,746,4,0.9010344184073982
268,761,1,0.9008736592448802
268,774,1,0.9011381253068108
268,777,3,0.9009752111957335
268,782,1,0.9011552571478566
268,791,4,0.9009692312134817
268,805,3,0.9009467658747518
268,817,3,0.9008850265985301
268,820,1,0.901076493778017
268,822,3,0.900865685935211
268,824,1,0.9013785098185921
268,830,2,0.9011402802553701
268,927,1,0.9011479841964692
268,930,1,0.9011479841964692
268,938,2,0.9009552779215607
268,939,1,0.9011562807484222
268,955,3,0.9009713322883269
268,1004,4,0.9009148726360753
268,1005,3,0.9009139029092237
268,1010,4,0.9008512477798643
268,1016,5,0.961271749357071
268,1039,1,0.9013996283144725
268,1072,3,0.9009009732178683
268,1073,1,0.9009832922528306
268,1102,5,0.9009335129411126
268,1109,2,0.9010742310820299
268,1134,2,0.9009703086877613
268,1147,4,0.9008952087304724
268,1187,1,0.9011535331890093
268,1266,1,0.9009803830722757
268,1360,4,0.9008787233739943
268,1396,4,0.9010844670876862
268,1410,3,0.9011520247250178
268,1426,2,0.9009533384678574
268,1427,5,0.9009139029092237
268,1443,1,0.9011583818232675
268,1477,1,0.9009803830722757
268,1478,2,0.9011133433983798
269,4,5,0.12021132718540875
269,6,4,0.12010034733460878
269,25,5,0.12015373618516352
269,49,5,0.12010034733460878
269,55,5,0.12020658629857847
269,59,5,0.12015756121885615
269,78,4,0.1202045390974472
269,85,4,0.12015761509257013
269,87,5,0.12019230976437362
269,89,5,0.12019548831349847
269,92,5,0.12012825391845071
269,117,3,0.12020992646884526
269,120,4,0.12010514209515305
269,122,5,0.12011214567797052
269,144,3,0.12023045235387186
269,163,5,0.12021525996652933
269,182,5,0.1202045390974472
269,184,5,0.1202045390974472
269,199,5,0.120227273804747
269,212,5,0.12015761509257013
269,218,5,0.12022883614245244
269,225,4,0.12020992646884526
269,233,5,0.12020658629857847
269,241,5,0.12008634016897382
269,243,3,0.12010034733460878
269,249,2,0.12011214567797052
269,250,5,0.12014064487266625
269,256,4,0.12011214567797052
269,264,4,0.12021525996652933
269,267,5,0.12008639404268781
269,278,5,0.12010514209515305
269,282,5,0.120124698253328
269,318,5,0.12018810761468313
269,323,2,0.12013962127210061
269,334,3,0.1200947444683548
269,355,3,0.12021132718540875
269,420,5,0.12018810761468313
269,442,3,0.12020658629857847
269,446,4,0.120227273804747
269,474,5,0.12010670443285848
269,530,4,0.1201510424994645
269,534,5,0.12010675830657247
269,545,4,0.12012620671731945
269,553,1,0.12022210192820487
269,558,5,0.12023169144929341
269,562,3,0.12023169144929341
269,565,5,0.12020459297116119
269,573,3,0.12020992646884526
269,580,5,0.1202045390974472
269,581,3,0.12015869256684973
269,582,5,0.12020992646884526
269,583,5,0.12015761509257013
269,602,5,0.12020076793746856
269,664,4,0.12023045235387186
269,671,5,0.12022889001616642
269,693,5,0.12015007277261285
269,712,5,0.12010670443285848
269,721,4,0.12019112454266605
269,726,5,0.12018433645470449
269,738,4,0.12019327949122527
269,741,2,0.12011349252082004
269,793,4,0.12019112454266605
269,814,4,0.12012825391845071
269,859,5,0.120232876671001
269,868,1,0.12018810761468313
269,927,4,0.12021525996652933
269,942,5,0.12020992646884526
269,1006,5,0.12010207129345615
269,1008,5,0.12012825391845071
269,1072,5,0.1201648880439575
269,1073,5,0.12019548831349847
269,1108,5,0.12020243802260196
270,1,1,0.5993276129505513
270,3,5,0.5993260506128458
270,8,4,0.5992388290699113
270,11,4,0.5992698603291641
270,27,5,0.5993081645398043
270,39,1,0.599336879229356
270,42,3,0.5993508325212769
270,46,3,0.5993276129505513
270,47,4,0.5993115047100711
270,50,4,0.5993276129505513
270,61,2,0.5993276129505513
270,68,4,0.5992830593890893
270,72,2,0.5992910326987585
270,76,4,0.5993192625248843
270,78,4,0.5992891471187691
270,80,3,0.5993129054266345
270,86,3,0.5992961507015866
270,87,4,0.5993115047100711
270,88,3,0.5992808505668161
270,96,5,0.5992925950364639
270,97,5,0.5992830593890893
270,99,5,0.5992388290699113
270,106,1,0.5992625873777767
270,115,2,0.5992333339510852
270,117,3,0.5992600553132196
270,123,4,0.6131462205865684
270,124,3,0.599256284153241
270,125,3,0.5992547756892496
270,126,5,0.5992994369981394
270,129,1,0.5992646884526219
270,130,4,0.5993293907831126
270,134,4,0.599273038878289
270,135,3,0.5992994369981394
270,136,4,0.5992333339510852
270,147,3,0.613161251352769
270,160,2,0.5993321383425256
270,167,2,0.5992714226668695
270,168,5,0.599278533997115
270,172,4,0.5992891471187691
270,173,5,0.5992698603291641
270,175,3,0.5992874231599218
270,176,3,0.599273038878289
270,177,3,0.5993115047100711
270,178,4,0.5992861301907862
270,180,5,0.5992910326987585
270,181,3,0.5992749244582782
270,185,4,0.5993022384312664
270,187,2,0.5993115047100711
270,189,4,0.5992910326987585
270,192,5,0.599278533997115
270,193,5,0.5992944267427393
270,195,4,0.599300676093561
270,197,4,0.5992861301907862
270,201,4,0.5993081645398043
270,202,4,0.5992770794068375
270,204,5,0.5992714226668695
270,207,4,0.5993022923049803
270,209,4,0.5992770255331235
270,214,4,0.5993229798111489
270,215,5,0.5992891471187691
270,217,3,0.5993115047100711
270,233,5,0.5992874231599218
270,234,3,0.599256284153241
270,237,4,0.5992749244582782
270,238,3,0.5993293907831126
270,243,2,0.6131544632648074
270,256,4,0.6131544093910934
270,268,4,0.5990606148240636
270,275,3,0.599242169240178
270,276,4,0.5992375361007758
270,281,2,0.5992349501625047
270,284,4,0.5992462636424406
270,285,4,0.59907031209258
270,301,5,0.5990606148240636
270,312,4,0.5990688575023025
270,314,4,0.5992082288003703
270,346,3,0.5990716050617155
270,356,5,0.5992749244582782
270,370,5,0.5993169459551831
270,380,3,0.5993356940076483
270,391,3,0.5992714226668695
270,392,4,0.5993417278636142
270,404,2,0.5992625873777767
270,426,5,0.5992808505668161
270,427,4,0.5993169459551831
270,428,4,0.5992891471187691
270,440,3,0.5993417278636142
270,442,3,0.5993037468952579
270,460,5,0.5993381721984915
270,461,4,0.5992770794068375
270,465,4,0.5993332158168052
270,469,3,0.5992910326987585
270,471,2,0.613161251352769
270,473,3,0.5992808505668161
270,475,1,0.599256284153241
270,476,3,0.5992505196658451
270,478,4,0.5992860763170722
270,479,4,0.599278533997115
270,480,3,0.5992830593890893
270,486,4,0.5992944267427393
270,492,4,0.5992830055153754
270,493,4,0.5992944267427393
270,494,5,0.5993096191300817
270,495,5,0.5993143600169121
270,497,5,0.5992891471187691
270,498,3,0.5993052553592493
270,503,3,0.5993081645398043
270,504,4,0.599278533997115
270,505,4,0.5993096191300817
270,506,2,0.5992910326987585
270,508,4,0.5992830593890893
270,510,5,0.5992925950364639
270,514,5,0.5992830055153754
270,519,5,0.5992860763170722
270,520,5,0.599273038878289
270,522,4,0.5992944267427393
270,525,5,0.5993169459551831
270,526,5,0.5992925950364639
270,528,4,0.599278533997115
270,538,1,0.5992082288003703
270,545,2,0.5992584391018002
270,565,4,0.5992910326987585
270,569,3,0.5993467919927283
270,579,2,0.5993276129505513
270,590,4,0.5992476104852901
270,601,3,0.599300676093561
270,602,4,0.5992961507015866
270,609,3,0.5992844062319388
270,613,4,0.599273038878289
270,624,3,0.599339465167627
270,647,4,0.5992944267427393
270,648,3,0.5993342932910849
270,650,4,0.5992844062319388
270,653,5,0.599278533997115
270,658,3,0.5992974975444361
270,659,5,0.5993052553592493
270,662,4,0.5993096191300817
270,689,4,0.5990606148240636
270,691,4,0.5993381721984915
270,696,4,0.5992994369981394
270,698,4,0.5993081645398043
270,702,3,0.5992830593890893
270,706,4,0.5993143600169121
270,728,4,0.5993066022020989
270,734,4,0.5993143600169121
270,746,3,0.5993115047100711
270,755,2,0.5992646884526219
270,762,3,0.5992462636424406
270,791,4,0.5993356940076483
270,814,3,0.5992611866612132
270,844,1,0.599242169240178
270,846,4,0.5992489573281397
270,863,3,0.613161251352769
270,923,3,0.5992515432664107
270,955,4,0.5993066560758128
270,962,5,0.5992808505668161
270,1045,4,0.5993260506128458
270,1116,3,0.5992401759127608
270,1119,2,0.599242169240178
270,1281,2,0.5992349501625047
270,1410,2,0.5993550346709674
271,22,5,0.2548234752338227
271,31,4,0.2548443782348472
271,41,4,0.25483500420861455
271,49,4,0.2548329031337693
271,55,5,0.2548501427222431
271,68,4,0.2548443782348472
271,78,5,0.25483909861087706
271,95,5,0.2548299400795004
271,97,4,0.2548273541412293
271,132,1,0.2548459944462666
271,133,5,0.25484777227882793
271,173,5,0.2548406070748685
271,174,5,0.2548406070748685
271,182,4,0.2548235291075367
271,186,5,0.2548406070748685
271,192,4,0.2548519744285184
271,193,5,0.2548406070748685
271,199,5,0.2548406070748685
271,203,4,0.25483500420861455
271,204,5,0.2548235291075367
271,207,4,0.25484777227882793
271,209,5,0.2548501427222431
271,210,5,0.2548299400795004
271,233,4,0.2548459944462666
271,237,5,0.2548459944462666
271,422,4,0.25483500420861455
271,513,5,0.2548519744285184
271,603,4,0.2548443782348472
271,650,4,0.2548273541412293
271,653,5,0.2548370514097458
271,745,3,0.2548273541412293
272,267,5,0.8925901986043692
272,271,4,0.8925851344752549
272,285,3,0.892582440789556
272,303,3,0.8925918148157885
272,306,2,0.892582440789556
272,312,3,0.8925884746455217
272,314,4,0.8925870200552443
272,315,4,0.8926061452237074
272,337,3,0.8926116942162473
272,339,3,0.892582440789556
272,346,4,0.8925957475969091
272,895,4,0.8925884746455217
273,8,5,0.22738446135552298
273,14,5,0.22738990260063502
273,68,5,0.2274512647608589
273,70,4,0.22744954080201152
273,97,5,0.22744544639974898
273,99,5,0.22738446135552298
273,124,4,0.22740100058571502
273,199,4,0.22744954080201152
273,210,5,0.22744954080201152
273,219,4,0.22742233457645133
273,233,5,0.22744544639974898
273,236,4,0.22739922275315366
273,257,5,0.2273292407986929
273,273,4,0.22741457676163812
273,275,4,0.22738623918808434
273,279,1,0.22742529763072025
273,281,5,0.22740514886169153
273,299,5,0.22733382006438124
273,317,5,0.2274476552220222
273,471,3,0.227412152444509
273,590,4,0.22738780152578977
273,595,3,0.22738446135552298
273,596,3,0.22742373529301482
273,627,4,0.22738990260063502
273,628,5,0.22745131863457288
273,684,5,0.2273918959280523
273,743,5,0.22739922275315366
273,755,3,0.22741818630047483
273,761,5,0.227395559340603
273,845,2,0.22742756032670744
273,865,4,0.22742233457645133
273,872,3,0.22733527465465872
273,876,3,0.2273380760877857
273,923,3,0.227412152444509
273,1050,4,0.227403802018842
273,1059,4,0.2273974449205923
273,1062,4,0.22744361469347366
273,1151,4,0.22741328379250259
273,1162,2,0.22742529763072025
274,0,4,0.023144147526054405
274,21,3,0.3011442561354618
274,49,4,0.07938755068977749
274,61,3,0.07938927464862486
274,70,3,0.023156269111700035
274,95,3,0.3011650513890583
274,98,3,0.02316612800135848
274,120,3,0.07935425673453748
274,131,3,0.3011443100091758
274,134,3,0.30116020275480004
274,153,2,0.02317474779559537
274,161,3,0.30118455367351926
274,163,4,0.3011096692110863
274,168,3,0.023156269111700035
274,173,4,0.02319516593319401
274,180,4,0.07935086269055672
274,187,2,0.30118277584095793
274,195,3,0.30116801444332725
274,198,4,0.30117884305983733
274,209,4,0.30113305040295385
274,226,3,0.07938755068977749
274,227,4,0.07938755068977749
274,228,3,0.07938755068977749
274,229,3,0.07938755068977749
274,256,3,0.07935247890197614
274,293,4,0.07934159641175205
274,379,3,0.07938927464862486
274,392,3,0.30115740132167307
274,407,3,0.02315104336144392
274,415,3,0.3011691996650348
274,418,3,0.3011364444469346
274,419,2,0.023156269111700035
274,430,3,0.30116801444332725
274,431,4,0.023156269111700035
274,433,3,0.30119101851919694
274,447,3,0.3011364444469346
274,449,3,0.07938755068977749
274,469,3,0.30115740132167307
274,471,3,0.07936858714245633
274,472,3,0.30109851735229226
274,514,3,0.07934746864657594
274,541,3,0.30109857122600625
274,623,3,0.30109851735229226
274,624,2,0.023162733957377703
274,678,3,0.3011739944255791
274,824,2,0.0793664321938971
274,825,2,0.0793664321938971
274,1218,2,0.30109851735229226
275,0,5,0.0033325201994103197
275,2,3,0.0033516992415874042
275,6,5,0.0033297726399973107
275,8,5,0.7784826554655314
275,11,5,0.003377720245440021
275,16,4,0.0036194516000708546
275,20,3,0.0033662990180761397
275,22,5,0.0033809526682788554
275,23,4,0.0036448799930696853
275,24,4,0.0033388772976600273
275,26,3,0.003377720245440021
275,27,4,0.0033795519517153608
275,28,3,0.0038607519649898436
275,30,4,0.00382471045033684
275,32,4,0.0036261319406044458
275,38,3,0.003571019131202319
275,41,4,0.0036048518235821192
275,43,3,0.0038211009115001414
275,46,4,0.003377720245440021
275,49,5,0.3334292644600281
275,50,3,0.0035726353426217363
275,52,4,0.4901309282096127
275,54,4,0.0036448799930696853
275,61,2,0.0036560857255776447
275,64,4,0.0033809526682788554
275,66,3,0.0036247850977549315
275,70,4,0.0036720323449158944
275,71,4,0.0036230072651935725
275,72,3,0.0036146568395265836
275,78,4,0.0036486511530483255
275,79,3,0.0036379302839661914
275,81,4,0.003646819446772986
275,83,2,0.17290887024235843
275,85,3,0.00357672974488426
275,87,3,0.0036230072651935725
275,88,5,0.0036448799930696853
275,91,4,0.7622572935311461
275,94,5,0.0036703622597824967
275,95,5,0.003648597279334345
275,96,3,0.0033853703128252626
275,97,5,0.0036608804861219158
275,98,4,0.0036740256723331757
275,99,5,0.003334513526827601
275,107,3,0.0033516992415874042
275,108,4,0.0033388772976600273
275,119,2,0.0033650599226545865
275,121,3,0.0033638747009470137
275,122,4,0.0033373149599545907
275,127,4,0.0036486511530483255
275,142,5,0.0036720323449158944
275,143,5,0.0036467655730590054
275,147,3,0.0033516992415874042
275,149,4,0.0033516992415874042
275,150,5,0.0033325201994103197
275,152,4,0.0036072222669972643
275,157,3,0.0036214988012021167
275,158,3,0.0038211009115001414
275,159,4,0.0033795519517153608
275,160,3,0.0036511832176054125
275,171,5,0.003648597279334345
275,172,5,0.0036247850977549315
275,173,5,0.0036448799930696853
275,174,5,0.0033760501603066232
275,178,5,0.0035767836185982404
275,181,5,0.0033853703128252626
275,182,5,0.003646819446772986
275,183,4,0.0036546311353001693
275,184,4,0.0036608804861219158
275,186,5,0.0035767836185982404
275,188,4,0.013621699211418124
275,191,5,0.00337481106488507
275,192,4,0.0035687025615011546
275,194,5,0.0036511832176054125
275,196,5,0.0033853703128252626
275,199,5,0.0036608804861219158
275,200,5,0.7784826554655314
275,201,4,0.0036182125046493015
275,214,4,0.003579100188299405
275,216,4,0.0036624428238273524
275,217,4,0.0036608804861219158
275,218,4,0.0036624428238273524
275,221,4,0.3334292644600281
275,224,3,0.003347928081608764
275,232,3,0.0036486511530483255
275,234,4,0.0033414632359310952
275,236,5,0.0033426484576386676
275,238,4,0.0035817400002844534
275,239,4,0.0033403318879375032
275,240,4,0.003646819446772986
275,244,3,0.17297427293113085
275,247,4,0.4274641621279858
275,251,3,0.003356116886133811
275,253,2,0.0038607519649898436
275,256,4,0.0033373149599545907
275,257,5,0.0033200753714808075
275,259,3,0.003325570490306826
275,263,3,0.9541954908994368
275,268,4,0.6005146663643992
275,270,4,0.3334292644600281
275,273,3,0.0036230072651935725
275,280,3,0.003359295435258665
275,283,4,0.003334513526827601
275,288,2,0.8757131263519609
275,292,4,0.0033388772976600273
275,297,5,0.003327078954298282
275,299,4,0.003320129245194788
275,302,4,0.9541875714634815
275,312,5,0.5621650401833258
275,315,4,0.9541898880331827
275,322,3,0.003323038425749739
275,324,3,0.0033244930160272143
275,327,4,0.003321637709186244
275,330,4,0.875682310587564
275,331,4,0.1728898528213233
275,333,4,0.17297481166827067
275,342,4,0.3684119990121716
275,345,4,0.5621633162244785
275,353,4,0.7622418317752337
275,354,3,0.6937178616359249
275,355,3,0.00357672974488426
275,357,3,0.0033244930160272143
275,364,3,0.0035895516888116365
275,366,3,0.0036072222669972643
275,372,2,0.01361943651543094
275,374,1,0.0035895516888116365
275,379,3,0.0035919221322267816
275,381,4,0.0035840026962716373
275,384,4,0.0036546311353001693
275,386,3,0.0033841312174037095
275,387,2,0.0036302263428669695
275,390,2,0.013615611481738319
275,391,3,0.0035710730049162997
275,392,4,0.0036302263428669695
275,394,2,0.17297055564486621
275,395,4,0.003631519312002503
275,396,1,0.00365754031585512
275,398,2,0.003659318148416479
275,401,3,0.0035932151013623155
275,404,3,0.003358164087265073
275,406,2,0.003641863065086773
275,409,4,0.0033388772976600273
275,410,4,0.003345396017051677
275,412,3,0.17293435250907124
275,414,3,0.0036823760980001646
275,420,4,0.003813720212684803
275,424,4,0.00357672974488426
275,425,3,0.003683992309419582
275,427,4,0.003618158630935321
275,430,3,0.013617335440585698
275,432,4,0.0036230072651935725
275,442,4,0.0036624428238273524
275,446,4,0.0036608804861219158
275,450,3,0.0036367989359725995
275,451,3,0.33342748662746674
275,452,1,0.33342748662746674
275,454,4,0.0033403318879375032
275,457,4,0.003347928081608764
275,460,4,0.0033841312174037095
275,461,4,0.003833545739429654
275,468,4,0.0033795519517153608
275,471,3,0.00336166587867381
275,472,4,0.003346688986187211
275,474,5,0.0033426484576386676
275,478,5,0.006033478849826376
275,500,4,0.003680921507722689
275,507,5,0.003327078954298282
275,517,4,0.7622428553757993
275,522,4,0.003382515005984292
275,525,4,0.0035779149665918324
275,530,4,0.003560567630690088
275,539,1,0.003653122671308713
275,540,3,0.003653176545022694
275,545,3,0.0033325201994103197
275,551,3,0.0038296129583090723
275,553,2,0.003831121422300528
275,557,4,0.0033841312174037095
275,566,3,0.0036679379426533707
275,571,3,0.003831121422300528
275,574,2,0.003641863065086773
275,581,3,0.003377720245440021
275,585,3,0.01361938264171696
275,589,2,0.013609793120628417
275,590,3,0.0033359681171050764
275,602,5,0.003819807942364608
275,623,2,0.0036773658425999713
275,626,3,0.0036740256723331757
275,633,4,0.0038346232137092657
275,635,4,0.0036511832176054125
275,646,4,0.0035660627495161063
275,652,5,0.0038260572931863544
275,654,4,0.003587288992824452
275,657,4,0.0035817400002844534
